# This trace was obtained from trace.eas.asu.edu
# Sequence: Tears of Steel
# Resolution: 1920x816
# FPS: 24
# Encoder: JSVM (9.19.14)
# Encoding type: High @ Level 5, default
# GoP pattern: G1B0
# Quantization parameters (I,P,B_avg): 20, N/A, N/A
# Layer: 0
# Other: 
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] VQM (if exists)
9409,392.04167,P,31209,44.7176,47.2171,47.8404
9410,392.08333,P,37690,44.586,47.0919,47.7446
9411,392.125,P,27914,44.4175,47.0446,47.7196
9412,392.16667,P,28638,44.5061,47.0854,47.7745
9413,392.20833,P,30389,44.5466,47.0584,47.7366
9414,392.25,P,24065,44.4589,47.0383,47.7106
9415,392.29167,P,23712,44.5257,47.0314,47.7305
9416,392.33333,P,22493,44.5451,47.0329,47.7419
9417,392.375,P,24686,44.5021,46.9737,47.6797
9418,392.41667,P,23923,44.4435,46.9453,47.6518
9419,392.45833,P,27564,44.3689,46.9253,47.6143
9420,392.5,P,86184,46.1958,47.3619,47.8274
9421,392.54167,P,21021,45.3369,47.0642,47.6045
9422,392.58333,P,19726,45.3106,47.1092,47.6721
9423,392.625,P,21469,45.2175,47.0508,47.6179
9424,392.66667,P,20042,45.211,47.1021,47.6377
9425,392.70833,P,20067,45.2766,47.1594,47.7014
9426,392.75,P,21300,45.1173,47.0616,47.6199
9427,392.79167,P,19938,45.1152,47.0813,47.6376
9428,392.83333,P,19970,45.2426,47.1337,47.7114
9429,392.875,P,19445,45.2483,47.1242,47.66
9430,392.91667,P,20331,45.2424,47.193,47.7406
9431,392.95833,P,23028,45.0977,47.026,47.5848
9432,393,I,92737,45.9884,47.2403,47.7091
9433,393.04167,P,18741,45.1557,47.0492,47.5437
9434,393.08333,P,19817,45.3673,47.2106,47.7557
9435,393.125,P,20259,45.3203,47.0955,47.6256
9436,393.16667,P,22808,45.1082,47.0133,47.5366
9437,393.20833,P,20506,45.1842,47.0748,47.5827
9438,393.25,P,20169,45.2333,47.1867,47.7006
9439,393.29167,P,25380,45.3732,47.3606,47.9209
9440,393.33333,P,27227,45.3365,47.1735,47.727
9441,393.375,P,26025,45.335,47.1741,47.7664
9442,393.41667,P,29638,45.406,47.3446,47.8626
9443,393.45833,P,26311,45.3569,47.2735,47.8242
9444,393.5,P,29832,45.307,47.2594,47.7732
9445,393.54167,P,27231,45.2679,47.2614,47.8111
9446,393.58333,P,24952,45.2279,47.2258,47.7423
9447,393.625,P,26941,45.1231,47.0882,47.5971
9448,393.66667,P,28817,45.0448,47.0433,47.4822
9449,393.70833,P,23356,45.0283,47.0285,47.489
9450,393.75,P,23039,45.2068,47.13,47.6213
9451,393.79167,P,22096,45.1394,47.1059,47.581
9452,393.83333,P,23861,45.2646,47.2001,47.6876
9453,393.875,P,26913,45.1097,47.0171,47.5012
9454,393.91667,P,22539,45.218,47.2154,47.7125
9455,393.95833,P,24796,45.1113,47.0003,47.4912
9456,394,I,96636,46.0295,47.1514,47.579
9457,394.04167,P,21814,45.2783,46.9614,47.4777
9458,394.08333,P,23018,45.3751,47.1008,47.6268
9459,394.125,P,24580,45.2807,47.0464,47.5727
9460,394.16667,P,22111,45.1988,47.0312,47.565
9461,394.20833,P,25131,45.3512,47.2112,47.7735
9462,394.25,P,26209,45.3685,47.3129,47.9055
9463,394.29167,P,24129,45.2564,47.1751,47.706
9464,394.33333,P,29189,45.1061,47.019,47.5466
9465,394.375,P,23245,44.9607,46.9682,47.4609
9466,394.41667,P,20769,44.982,46.9505,47.4869
9467,394.45833,P,20366,44.934,46.91,47.4508
9468,394.5,P,23464,44.9789,46.9335,47.4428
9469,394.54167,P,21686,44.9836,46.9355,47.4567
9470,394.58333,P,23394,45.1562,47.109,47.6637
9471,394.625,P,22427,45.0166,46.96,47.5359
9472,394.66667,P,20470,45.0462,47.0354,47.6008
9473,394.70833,P,23249,45.1402,47.2271,47.7963
9474,394.75,P,23391,45.1478,47.2944,47.8443
9475,394.79167,P,24406,45.0743,47.0432,47.6119
9476,394.83333,P,24161,44.973,46.9559,47.5428
9477,394.875,P,21163,45.027,47.0161,47.5979
9478,394.91667,P,21851,45.0464,47.0668,47.619
9479,394.95833,P,23436,45.1703,47.2368,47.8247
9480,395,I,80701,46.3426,47.5743,48.0354
9481,395.04167,P,21427,45.5247,47.3117,47.8631
9482,395.08333,P,21735,45.4894,47.3618,47.8981
9483,395.125,P,29590,45.3294,47.202,47.7693
9484,395.16667,P,21948,45.1961,47.1712,47.7285
9485,395.20833,P,21266,45.2344,47.2066,47.7315
9486,395.25,P,21895,45.2818,47.3764,47.9846
9487,395.29167,P,22783,45.265,47.236,47.8122
9488,395.33333,P,30295,45.5113,47.3901,47.9691
9489,395.375,P,34588,45.507,47.3736,47.8892
9490,395.41667,P,28069,45.3476,47.3478,47.8599
9491,395.45833,P,22088,45.2802,47.2948,47.8426
9492,395.5,P,23579,45.2912,47.2789,47.8358
9493,395.54167,P,26637,45.4218,47.5562,48.1378
9494,395.58333,P,24890,45.4012,47.5794,48.2008
9495,395.625,P,27508,45.3155,47.3374,47.9184
9496,395.66667,P,21094,45.1913,47.2608,47.8003
9497,395.70833,P,22682,45.1509,47.1747,47.687
9498,395.75,P,24483,45.0562,47.1013,47.6355
9499,395.79167,P,21976,45.0963,47.1043,47.6596
9500,395.83333,P,21874,45.0832,47.0606,47.6237
9501,395.875,P,20878,45.0827,47.1084,47.6651
9502,395.91667,P,22883,45.077,47.1099,47.6553
9503,395.95833,P,22308,45.0941,47.1421,47.689
9504,396,I,85937,46.2003,47.398,47.8345
9505,396.04167,P,30546,45.3538,47.1275,47.6458
9506,396.08333,P,22532,45.3818,47.3405,47.9146
9507,396.125,P,26816,45.278,47.1065,47.6509
9508,396.16667,P,23620,45.2998,47.1547,47.7031
9509,396.20833,P,22209,45.2494,47.1062,47.7073
9510,396.25,P,24070,45.3661,47.3939,47.9819
9511,396.29167,P,24921,45.3978,47.5039,48.0886
9512,396.33333,P,24693,45.2878,47.2306,47.8376
9513,396.375,P,25301,45.1914,47.124,47.6964
9514,396.41667,P,23739,45.0668,47.0438,47.6409
9515,396.45833,P,20505,45.0822,47.0636,47.6477
9516,396.5,P,21887,45.1155,47.1464,47.7097
9517,396.54167,P,22700,44.9883,47.0266,47.6255
9518,396.58333,P,20354,45.0927,47.0871,47.677
9519,396.625,P,23352,45.0559,47.0364,47.6119
9520,396.66667,P,20715,45.0593,47.0339,47.6051
9521,396.70833,P,21786,45.1605,47.1318,47.6904
9522,396.75,P,22670,45.1853,47.1693,47.7278
9523,396.79167,P,22684,45.1694,47.1137,47.6869
9524,396.83333,P,23320,45.1568,47.0898,47.6789
9525,396.875,P,24760,45.0584,47.0518,47.615
9526,396.91667,P,24787,45.1584,47.1161,47.7029
9527,396.95833,P,32513,45.3472,47.2823,47.885
9528,397,I,83012,46.1947,47.4829,47.9116
9529,397.04167,P,24986,45.4316,47.2996,47.8119
9530,397.08333,P,26058,45.415,47.3361,47.9019
9531,397.125,P,27279,45.4461,47.3914,47.9576
9532,397.16667,P,25448,45.426,47.3945,47.9712
9533,397.20833,P,24918,45.2792,47.2242,47.8095
9534,397.25,P,22350,45.2154,47.2464,47.7818
9535,397.29167,P,24524,45.2731,47.2804,47.8722
9536,397.33333,P,24902,45.268,47.2247,47.7814
9537,397.375,P,23325,45.1767,47.1375,47.735
9538,397.41667,P,22817,45.1874,47.2137,47.7702
9539,397.45833,P,23974,45.1644,47.2278,47.8056
9540,397.5,P,23819,45.1116,47.1711,47.7225
9541,397.54167,P,22210,45.0656,47.1255,47.6943
9542,397.58333,P,24867,45.1402,47.1608,47.6742
9543,397.625,P,25686,45.2354,47.37,47.9215
9544,397.66667,P,25500,45.2469,47.4104,47.948
9545,397.70833,P,25867,45.1394,47.1693,47.74
9546,397.75,P,23114,45.0922,47.1103,47.7044
9547,397.79167,P,23422,45.1963,47.2814,47.8431
9548,397.83333,P,24493,45.0538,47.1157,47.6403
9549,397.875,P,22927,45.2213,47.3449,47.9168
9550,397.91667,P,23937,45.2512,47.413,47.9844
9551,397.95833,P,24032,45.275,47.5061,48.0544
9552,398,I,83213,46.2154,47.462,47.914
9553,398.04167,P,24467,45.3462,47.2223,47.7227
9554,398.08333,P,19790,45.3131,47.2195,47.7539
9555,398.125,P,20190,45.3774,47.3641,47.9034
9556,398.16667,P,21449,45.2553,47.1467,47.7002
9557,398.20833,P,22724,45.0868,47.0763,47.647
9558,398.25,P,21410,45.1996,47.1509,47.7125
9559,398.29167,P,21891,45.2748,47.2002,47.7717
9560,398.33333,P,23554,45.3149,47.3847,47.9383
9561,398.375,P,22489,45.3118,47.3564,47.9424
9562,398.41667,P,26806,45.278,47.1774,47.7296
9563,398.45833,P,22574,45.1211,47.1202,47.6635
9564,398.5,P,22445,45.1812,47.146,47.6891
9565,398.54167,P,22416,45.0409,47.1236,47.6537
9566,398.58333,P,21524,44.984,47.0812,47.6102
9567,398.625,P,20936,45.0829,47.0811,47.6244
9568,398.66667,P,20249,45.0493,47.0716,47.6078
9569,398.70833,P,21475,45.1246,47.0764,47.6406
9570,398.75,P,21830,45.1351,47.1426,47.649
9571,398.79167,P,19909,45.0174,47.1086,47.6438
9572,398.83333,P,20524,45.192,47.1643,47.7325
9573,398.875,P,21537,45.24,47.2431,47.7863
9574,398.91667,P,21178,45.194,47.2401,47.7828
9575,398.95833,P,21311,45.1207,47.1775,47.7058
9576,399,I,101309,45.4246,49.3011,48.504
9577,399.04167,P,15163,44.7007,49.1866,48.3266
9578,399.08333,P,18351,44.7923,49.225,48.3384
9579,399.125,P,18489,44.8282,49.2308,48.4072
9580,399.16667,P,17673,44.845,49.2191,48.3583
9581,399.20833,P,17963,44.8535,49.1855,48.3192
9582,399.25,P,16770,44.8466,49.2209,48.362
9583,399.29167,P,16570,44.8172,49.2105,48.3594
9584,399.33333,P,16675,44.8067,49.2186,48.3548
9585,399.375,P,16364,44.8294,49.205,48.3993
9586,399.41667,P,16556,44.8904,49.2557,48.4205
9587,399.45833,P,16632,44.9293,49.212,48.3506
9588,399.5,P,17169,44.88,49.195,48.3645
9589,399.54167,P,18735,44.8653,49.2198,48.3459
9590,399.58333,P,17709,44.8615,49.222,48.3703
9591,399.625,P,17089,44.8529,49.2397,48.3723
9592,399.66667,P,17084,44.8501,49.2356,48.3591
9593,399.70833,P,17074,44.8615,49.1963,48.3615
9594,399.75,P,17908,44.8869,49.1851,48.3711
9595,399.79167,P,18266,44.8606,49.1818,48.324
9596,399.83333,P,18713,44.8415,49.1657,48.3308
9597,399.875,P,16617,44.8457,49.1878,48.3606
9598,399.91667,P,17827,44.862,49.2038,48.3759
9599,399.95833,P,17422,44.8764,49.1813,48.3455
9600,400,I,100528,45.4653,49.3614,48.4906
9601,400.04167,P,18574,44.8758,49.2151,48.3759
9602,400.08333,P,20346,44.9204,49.2287,48.3733
9603,400.125,P,22274,44.915,49.2275,48.3793
9604,400.16667,P,23477,44.8974,49.2365,48.397
9605,400.20833,P,20608,44.8734,49.1862,48.3138
9606,400.25,P,19604,44.85,49.1815,48.3344
9607,400.29167,P,19211,44.8565,49.1583,48.3668
9608,400.33333,P,19760,44.888,49.2339,48.4076
9609,400.375,P,19559,44.8889,49.2267,48.3699
9610,400.41667,P,99980,46.9401,47.0774,47.0786
9611,400.45833,P,18533,46.1802,46.8344,46.9191
9612,400.5,P,18850,46.2028,46.8562,46.914
9613,400.54167,P,18971,46.2018,46.8538,46.9391
9614,400.58333,P,19195,46.1972,46.8872,46.9667
9615,400.625,P,18482,46.1706,46.8854,46.9963
9616,400.66667,P,19086,46.1715,46.8866,46.9807
9617,400.70833,P,18729,46.1642,46.9265,46.9979
9618,400.75,P,19479,46.1818,46.9738,47.0412
9619,400.79167,P,18970,46.1389,46.9369,46.9851
9620,400.83333,P,19353,46.1348,46.9234,46.952
9621,400.875,P,20401,46.1454,46.9343,47.0091
9622,400.91667,P,20811,46.1067,46.9355,46.9764
9623,400.95833,P,20243,46.0688,46.9231,46.977
9624,401,I,97479,47.0286,47.0878,47.1075
9625,401.04167,P,17344,46.2853,46.9518,47.0217
9626,401.08333,P,18643,46.2929,46.9593,47.0866
9627,401.125,P,19558,46.3237,47.0098,47.1296
9628,401.16667,P,20029,46.2934,47.036,47.2016
9629,401.20833,P,21079,46.2965,47.0601,47.2066
9630,401.25,P,20151,46.2448,47.0423,47.1821
9631,401.29167,P,20574,46.2556,47.0483,47.1695
9632,401.33333,P,19962,46.2167,47.0361,47.1781
9633,401.375,P,19733,46.2216,47.0323,47.1737
9634,401.41667,P,20408,46.2335,47.0518,47.1518
9635,401.45833,P,20083,46.2147,47.0243,47.1193
9636,401.5,P,19132,46.1847,47.0296,47.0777
9637,401.54167,P,20164,46.1936,47.0576,47.1221
9638,401.58333,P,20867,46.219,47.0582,47.1197
9639,401.625,P,20245,46.1969,47.0841,47.1496
9640,401.66667,P,19733,46.1959,47.0957,47.1614
9641,401.70833,P,19310,46.1915,47.0866,47.1558
9642,401.75,P,19136,46.2059,47.1096,47.1454
9643,401.79167,P,19245,46.1868,47.1077,47.1522
9644,401.83333,P,19873,46.193,47.1071,47.1455
9645,401.875,P,22328,46.1828,47.1104,47.1152
9646,401.91667,P,21118,46.1342,47.0905,47.1149
9647,401.95833,P,21574,46.1427,47.1265,47.1354
9648,402,I,90802,47.1924,47.3049,47.2059
9649,402.04167,P,19111,46.3957,47.066,47.1155
9650,402.08333,P,20401,46.3814,47.1119,47.1097
9651,402.125,P,21712,46.3064,47.1217,47.0935
9652,402.16667,P,21009,46.2361,47.1122,47.0869
9653,402.20833,P,20997,46.2061,47.0888,47.0435
9654,402.25,P,21244,46.1693,47.1012,47.0516
9655,402.29167,P,21715,46.1063,47.1111,47.0406
9656,402.33333,P,23563,46.0864,47.1408,47.0458
9657,402.375,P,23120,46.067,47.1534,47.0077
9658,402.41667,P,23493,46.0602,47.1435,47.0448
9659,402.45833,P,22600,46.0156,47.1232,46.9812
9660,402.5,P,21703,45.9811,47.1135,46.9371
9661,402.54167,P,21921,45.9816,47.1289,46.954
9662,402.58333,P,22270,45.9879,47.1582,46.959
9663,402.625,P,22507,45.9736,47.1302,46.9212
9664,402.66667,P,22555,45.9569,47.1414,46.9474
9665,402.70833,P,22496,45.9311,47.1656,46.9594
9666,402.75,P,22454,45.8894,47.1814,46.9484
9667,402.79167,P,22596,45.8897,47.1728,46.9471
9668,402.83333,P,21807,45.8803,47.1501,46.9205
9669,402.875,P,21919,45.8815,47.2019,46.9453
9670,402.91667,P,21268,45.9001,47.2113,46.9652
9671,402.95833,P,20794,45.9263,47.2351,47.0285
9672,403,I,94064,46.9557,47.417,47.0648
9673,403.04167,P,17945,46.1573,47.1851,46.9434
9674,403.08333,P,20531,46.1767,47.2898,47.0256
9675,403.125,P,20739,46.144,47.3245,47.0703
9676,403.16667,P,19572,46.1276,47.3675,47.1187
9677,403.20833,P,19431,46.0938,47.338,47.1157
9678,403.25,P,19498,46.0395,47.3124,47.0569
9679,403.29167,P,20001,46.0177,47.2947,47.0527
9680,403.33333,P,18875,45.9928,47.245,47.0416
9681,403.375,P,19586,45.9685,47.2715,47.0476
9682,403.41667,P,19200,45.9412,47.3053,47.0153
9683,403.45833,P,19598,45.9437,47.2814,47.0159
9684,403.5,P,19556,45.9293,47.2733,47.0343
9685,403.54167,P,19126,45.9129,47.2761,47.011
9686,403.58333,P,19657,45.9209,47.2695,47.0357
9687,403.625,P,19713,45.92,47.2802,47.075
9688,403.66667,P,20664,45.9212,47.287,47.0545
9689,403.70833,P,22056,45.9296,47.3367,47.062
9690,403.75,P,21771,45.8903,47.3099,47.0457
9691,403.79167,P,20313,45.8528,47.3072,47.0632
9692,403.83333,P,20575,45.8542,47.3133,47.0212
9693,403.875,P,20058,45.8578,47.2794,47.0764
9694,403.91667,P,19188,45.8548,47.2922,47.0628
9695,403.95833,P,19712,45.9025,47.2856,47.0863
9696,404,I,92470,46.8816,47.4542,47.1227
9697,404.04167,P,95967,45.8028,47.453,47.5085
9698,404.08333,P,25673,45.027,47.2752,47.3766
9699,404.125,P,30181,45.0095,47.3369,47.432
9700,404.16667,P,26809,44.9465,47.3684,47.4824
9701,404.20833,P,28073,44.7965,47.2201,47.3589
9702,404.25,P,25026,44.8892,47.2922,47.4299
9703,404.29167,P,24712,44.8305,47.2291,47.3774
9704,404.33333,P,25338,44.8333,47.2188,47.3438
9705,404.375,P,22781,44.8301,47.244,47.3495
9706,404.41667,P,25006,44.8223,47.2512,47.3395
9707,404.45833,P,25291,44.8597,47.2697,47.3684
9708,404.5,P,26794,44.9246,47.2937,47.3736
9709,404.54167,P,27934,44.9152,47.2809,47.3999
9710,404.58333,P,29546,44.9525,47.3082,47.4206
9711,404.625,P,31186,45.0029,47.3165,47.4245
9712,404.66667,P,34957,44.9949,47.2906,47.3901
9713,404.70833,P,31170,44.7848,47.2305,47.3388
9714,404.75,P,27886,44.8046,47.248,47.3694
9715,404.79167,P,27657,44.8564,47.3513,47.4342
9716,404.83333,P,26307,44.7465,47.1836,47.3179
9717,404.875,P,25102,44.6935,47.1475,47.2932
9718,404.91667,P,21866,44.6439,47.1123,47.2446
9719,404.95833,P,21770,44.7234,47.1245,47.2599
9720,405,I,101014,45.7051,47.3157,47.4106
9721,405.04167,P,25457,44.849,47.1463,47.26
9722,405.08333,P,26334,44.8751,47.1276,47.2421
9723,405.125,P,25411,44.7664,47.1135,47.1949
9724,405.16667,P,22677,44.7564,47.0647,47.2041
9725,405.20833,P,24151,44.8865,47.1077,47.2366
9726,405.25,P,24315,44.8805,47.1615,47.2956
9727,405.29167,P,28016,44.8479,47.121,47.2675
9728,405.33333,P,25731,44.9391,47.2415,47.3539
9729,405.375,P,25279,44.9204,47.2386,47.3296
9730,405.41667,P,25492,44.7282,47.0908,47.2224
9731,405.45833,P,23400,44.8722,47.1185,47.2691
9732,405.5,P,26487,44.9975,47.249,47.3699
9733,405.54167,P,26346,45.0391,47.3273,47.4308
9734,405.58333,P,27524,44.9721,47.195,47.3214
9735,405.625,P,28483,44.7967,47.0972,47.2439
9736,405.66667,P,26462,44.8109,47.1765,47.3121
9737,405.70833,P,27213,44.8587,47.1766,47.3423
9738,405.75,P,29080,44.9236,47.214,47.3398
9739,405.79167,P,29806,44.8043,47.1323,47.2783
9740,405.83333,P,30953,44.8239,47.0808,47.2533
9741,405.875,P,27836,44.8603,47.1176,47.2564
9742,405.91667,P,26960,44.7206,47.0568,47.2231
9743,405.95833,P,26817,44.6793,47.0252,47.1928
9744,406,I,104306,45.6112,47.2519,47.3497
9745,406.04167,P,23789,44.81,47.0852,47.2009
9746,406.08333,P,25091,44.8641,47.0757,47.2389
9747,406.125,P,26174,45.018,47.2482,47.3764
9748,406.16667,P,23778,45.018,47.2555,47.3578
9749,406.20833,P,28420,44.8925,47.17,47.3029
9750,406.25,P,23668,44.778,47.1119,47.2542
9751,406.29167,P,23615,44.7814,47.1258,47.2661
9752,406.33333,P,21971,44.7491,47.1308,47.2502
9753,406.375,P,22420,44.791,47.1723,47.2878
9754,406.41667,P,22969,44.7852,47.1711,47.3228
9755,406.45833,P,22134,44.761,47.1039,47.2755
9756,406.5,P,21847,44.7529,47.1187,47.2606
9757,406.54167,P,22626,44.839,47.1305,47.2953
9758,406.58333,P,24861,44.8847,47.1508,47.3116
9759,406.625,P,25191,44.7843,47.1081,47.2386
9760,406.66667,P,25301,44.836,47.1216,47.2322
9761,406.70833,P,26033,44.7143,47.0823,47.2176
9762,406.75,P,26570,44.8491,47.162,47.3158
9763,406.79167,P,26021,44.7926,47.1348,47.2562
9764,406.83333,P,27720,44.6687,47.0246,47.1558
9765,406.875,P,24390,44.751,47.0503,47.2055
9766,406.91667,P,27938,44.6619,46.9822,47.1686
9767,406.95833,P,28631,44.8556,47.3236,47.4278
9768,407,I,98258,45.7681,47.3582,47.4623
9769,407.04167,P,29342,44.9856,47.1102,47.2313
9770,407.08333,P,29508,44.9957,47.1007,47.2358
9771,407.125,P,38522,44.8484,46.9967,47.1574
9772,407.16667,P,30475,44.7648,46.9622,47.1237
9773,407.20833,P,27292,44.7748,47.0018,47.1391
9774,407.25,P,27149,44.8343,46.9729,47.1578
9775,407.29167,P,29879,44.7038,46.8915,47.0787
9776,407.33333,P,30292,44.8474,47.0386,47.2266
9777,407.375,P,33825,44.8615,46.9588,47.146
9778,407.41667,P,34424,44.9363,47.1858,47.3449
9779,407.45833,P,37277,44.9387,47.0779,47.2365
9780,407.5,P,38681,44.8498,46.9912,47.1498
9781,407.54167,P,41414,44.8793,46.9965,47.1636
9782,407.58333,P,40517,44.9326,47.1002,47.2505
9783,407.625,P,37207,44.9692,47.2699,47.4228
9784,407.66667,P,39361,45.0129,47.4032,47.5153
9785,407.70833,P,37559,44.8644,47.1741,47.3251
9786,407.75,P,31252,44.7255,47.0478,47.2107
9787,407.79167,P,28148,44.7448,47.0623,47.2318
9788,407.83333,P,29123,44.6631,46.997,47.1621
9789,407.875,P,27721,44.6623,46.981,47.1582
9790,407.91667,P,26595,44.6041,46.9804,47.1453
9791,407.95833,P,24784,44.6584,47.0118,47.1778
9792,408,I,104253,45.6336,47.1759,47.3435
9793,408.04167,P,23320,44.7858,46.9992,47.1486
9794,408.08333,P,27759,44.6796,46.9365,47.134
9795,408.125,P,23074,44.6921,46.9536,47.146
9796,408.16667,P,21172,44.6753,46.93,47.1119
9797,408.20833,P,23193,44.7093,46.9748,47.1333
9798,408.25,P,25581,44.886,47.1312,47.2865
9799,408.29167,P,24477,44.8698,47.0745,47.2171
9800,408.33333,P,27579,44.7689,47.0227,47.1551
9801,408.375,P,23956,44.6834,46.9645,47.1062
9802,408.41667,P,22396,44.7085,46.9673,47.1225
9803,408.45833,P,24282,44.6673,46.9394,47.1008
9804,408.5,P,23846,44.7214,46.9442,47.1366
9805,408.54167,P,24860,44.8329,46.9957,47.1855
9806,408.58333,P,26078,44.852,47.013,47.187
9807,408.625,P,25793,44.8018,46.9773,47.1791
9808,408.66667,P,28760,44.746,46.9008,47.1079
9809,408.70833,P,28069,44.7598,46.9395,47.1087
9810,408.75,P,24018,44.6924,46.9329,47.148
9811,408.79167,P,23184,44.7233,46.9008,47.1034
9812,408.83333,P,23510,44.6447,46.8927,47.1128
9813,408.875,P,22054,44.6493,46.8564,47.0838
9814,408.91667,P,21763,44.6377,46.8312,47.0731
9815,408.95833,P,24278,44.7597,46.9723,47.1665
9816,409,I,108368,45.577,47.0909,47.2369
9817,409.04167,P,22994,44.7792,46.9803,47.1872
9818,409.08333,P,110284,45.261,47.4758,46.8134
9819,409.125,P,19408,44.3926,47.2618,46.5455
9820,409.16667,P,21715,44.4874,47.3556,46.634
9821,409.20833,P,23176,44.4897,47.3907,46.6763
9822,409.25,P,24374,44.5034,47.387,46.6729
9823,409.29167,P,28057,44.5949,47.4296,46.6799
9824,409.33333,P,36014,44.7139,47.4492,46.7545
9825,409.375,P,33287,44.6887,47.4585,46.7574
9826,409.41667,P,32572,44.6714,47.4764,46.7627
9827,409.45833,P,29856,44.6999,47.5086,46.7977
9828,409.5,P,29052,44.6782,47.5192,46.8258
9829,409.54167,P,31664,44.7065,47.5351,46.8705
9830,409.58333,P,30799,44.6177,47.5012,46.8245
9831,409.625,P,33029,44.6123,47.5097,46.8552
9832,409.66667,P,33350,44.6296,47.5275,46.9018
9833,409.70833,P,31749,44.7024,47.5277,46.9819
9834,409.75,P,31899,44.7396,47.5094,46.9853
9835,409.79167,P,31926,44.743,47.542,47.0287
9836,409.83333,P,30540,44.7621,47.5352,47.0549
9837,409.875,P,26442,44.7612,47.573,47.0931
9838,409.91667,P,27180,44.8655,47.594,47.0989
9839,409.95833,P,27604,44.8593,47.5475,47.0863
9840,410,I,96448,45.5472,47.5795,47.0181
9841,410.04167,P,24829,44.8013,47.4614,46.842
9842,410.08333,P,25225,44.8327,47.5653,46.9445
9843,410.125,P,29174,44.8873,47.5578,47.0039
9844,410.16667,P,34025,44.9662,47.6089,47.036
9845,410.20833,P,35616,45.0158,47.5943,47.0563
9846,410.25,P,36651,45.0179,47.6093,47.0653
9847,410.29167,P,38006,44.9803,47.5408,47.026
9848,410.33333,P,36919,44.9494,47.551,46.9979
9849,410.375,P,35394,44.8995,47.4943,46.9613
9850,410.41667,P,34874,44.879,47.4935,46.9569
9851,410.45833,P,35828,44.8818,47.4638,46.9376
9852,410.5,P,33877,44.8699,47.5139,46.9444
9853,410.54167,P,34441,44.8593,47.4778,46.9422
9854,410.58333,P,34277,44.902,47.5147,47.0085
9855,410.625,P,34949,44.9408,47.5611,47.0528
9856,410.66667,P,35073,44.955,47.5708,47.0334
9857,410.70833,P,32215,44.9304,47.5686,47.0187
9858,410.75,P,32160,44.9228,47.5762,47.0048
9859,410.79167,P,31577,44.9101,47.5576,46.9636
9860,410.83333,P,29024,44.9028,47.6051,47.0332
9861,410.875,P,29046,44.8897,47.5841,47.0075
9862,410.91667,P,31454,44.8604,47.5621,46.99
9863,410.95833,P,29438,44.8605,47.5625,46.9985
9864,411,I,97723,45.6421,47.6615,47.0391
9865,411.04167,P,26406,44.9386,47.5363,46.9168
9866,411.08333,P,26556,44.9439,47.563,46.9379
9867,411.125,P,25155,44.8976,47.5867,46.9398
9868,411.16667,P,24984,44.9324,47.6048,46.9425
9869,411.20833,P,23598,44.9467,47.6074,46.9756
9870,411.25,P,22769,44.9307,47.6027,46.9563
9871,411.29167,P,22347,44.9235,47.6239,46.9459
9872,411.33333,P,24912,44.9875,47.648,47.0081
9873,411.375,P,23449,44.931,47.6228,46.9623
9874,411.41667,P,22768,44.9691,47.6233,46.9931
9875,411.45833,P,22709,44.9176,47.6326,46.9833
9876,411.5,P,22769,44.932,47.6779,46.997
9877,411.54167,P,22031,44.919,47.6886,47.0343
9878,411.58333,P,20518,44.8825,47.6827,47.0273
9879,411.625,P,22917,44.9685,47.6745,47.0188
9880,411.66667,P,21195,44.9456,47.6532,46.9936
9881,411.70833,P,20342,44.9423,47.6475,46.9869
9882,411.75,P,23153,44.9583,47.6306,47.0108
9883,411.79167,P,23618,44.9458,47.66,47.0392
9884,411.83333,P,22471,44.9552,47.6488,47.0021
9885,411.875,P,76915,45.0847,47.0308,47.6879
9886,411.91667,P,19160,44.3448,46.8055,47.5143
9887,411.95833,P,21993,44.3616,46.7851,47.5144
9888,412,I,77987,45.1121,46.9956,47.6349
9889,412.04167,P,25776,44.2565,46.7604,47.4517
9890,412.08333,P,28445,44.1672,46.747,47.4057
9891,412.125,P,27429,44.1328,46.7005,47.3988
9892,412.16667,P,27871,43.9835,46.6565,47.3188
9893,412.20833,P,32757,43.8787,46.5997,47.2507
9894,412.25,P,25253,43.6944,46.5704,47.2146
9895,412.29167,P,23269,43.79,46.5765,47.2025
9896,412.33333,P,21894,43.8869,46.6523,47.2572
9897,412.375,P,25507,44.0245,46.684,47.3418
9898,412.41667,P,24103,44.0045,46.6574,47.3047
9899,412.45833,P,26219,44.0516,46.7225,47.3541
9900,412.5,P,23188,44.0262,46.6725,47.3279
9901,412.54167,P,31760,43.9091,46.6159,47.236
9902,412.58333,P,23635,43.8113,46.5849,47.2049
9903,412.625,P,23307,43.8669,46.5896,47.1975
9904,412.66667,P,26650,44.0653,46.6964,47.3251
9905,412.70833,P,24825,44.0507,46.6991,47.3336
9906,412.75,P,27888,43.993,46.6524,47.2548
9907,412.79167,P,25185,43.9202,46.5742,47.2331
9908,412.83333,P,25136,43.9871,46.6293,47.2861
9909,412.875,P,24546,44.0043,46.6736,47.2789
9910,412.91667,P,25076,44.065,46.715,47.3861
9911,412.95833,P,26751,44.1462,46.7457,47.4068
9912,413,I,84509,44.9962,47.0078,47.5344
9913,413.04167,P,27928,44.0596,46.7214,47.2892
